Time,Shank,Thigh,Wrist
2289,-2.1117356021304845,-0.2724846732472247,-3.599748850719086
2290,-2.0502168701304844,-0.5145619542472247,-3.5869555047190858
2291,-2.044120711130484,-2.0664654922472248,-3.5786232917190857
2292,-2.1116175041304843,-4.161145736247224,-3.6016492407190857
2293,-2.196754395130484,-2.6844588162472247,-3.6360170247190857
2294,-2.2519894011304844,0.3607981997527753,-3.656107683719086
2295,-2.2535621851304843,1.1064386067527754,-3.6672783807190856
2296,-2.3247306601304842,0.5671773647527754,-3.692655326719086
2297,-2.5085254741304843,-0.3887123632472247,-3.7538066227190856
2298,-2.684172933130484,-1.3893134102472247,-3.8428126327190855
2299,-2.769079649130484,-2.0009440022472247,-3.9409460457190857
2300,-2.667775873130484,-2.4017674902472246,-4.037237843719086
2301,-2.528766500130484,-2.4752289512472245,-4.1348780087190855
2302,-2.723586085130484,-2.2531798002472248,-4.238904473719086
2303,-3.135997740130484,-2.3337785962472246,-4.355641884719086
2304,-3.2837477351304845,-2.549398653247225,-4.478011895719086
2305,-3.0572992611304843,-2.6120900382472243,-4.583395370719086
2306,-2.777667902130484,-2.539529039247225,-4.657535929719086
2307,-2.4108945462923748,-2.4610570251144503,-4.886746842594809
2308,-1.9862275872923747,-2.3656475151144503,-4.887880853594808
2309,-1.4072666302923746,-2.2755383751144502,-4.841251578594808
2310,-0.7668832712923747,-2.1931489521144503,-4.745879435594809
2311,-0.14575169529237464,-2.1423369161144503,-4.605777255594808
2312,0.5086695477076254,-2.1010541041144504,-4.423388806594808
2313,1.1632181517076252,-2.0940803851144505,-4.2119373015948085
2314,1.6875077307076256,-2.11892032511445,-3.9863383205948084
2315,2.0876163807076256,-2.1646722671144505,-3.7586879795948085
2316,2.4083633507076256,-2.2278676591144504,-3.5360277465948085
2317,2.6275680347076253,-2.2893164751144504,-3.3342280085948084
2318,2.6736872847076256,-2.33231153811445,-3.1632977935948086
2319,2.6272568117076256,-2.3488379351144504,-3.0056962375948086
2320,2.6831869737076257,-2.3461142381144504,-2.8371550515948085
2321,2.7484366687076256,-2.3090328191144502,-2.6501176205948083
2322,2.6160092767076253,-2.1988903991144504,-2.4526407225948086
2323,2.3616633377076255,-2.02866644711445,-2.254267794594808
2324,2.1810488267076256,-1.8354034801144503,-2.0599935545948083
2325,2.0897620537076254,-1.6448235921144505,-1.8740953205948085
2326,2.0142864847076254,-1.5287600901144502,-1.6949919305948082
2327,1.9702934567076253,-1.5030986361144503,-1.5194012075948085
2328,2.0175538557076256,-1.4958903631144502,-1.3413442425948083
2329,2.0671336017076256,-1.4879349461144504,-1.1438512105948084
2330,2.1098553417076253,-1.4616522081144503,-0.9212825965948084
2331,2.1565113587076254,-1.4234460701144502,-0.6835794355948084
2332,2.1971698617076254,-1.4141296621144503,-0.4305365895948084
2333,2.2009401907076254,-1.3321784571144502,-0.13897829159480846
2334,2.0614343437076257,-1.1811285121144501,0.2120694684051917
2335,1.8434282367076253,-1.0850147661144502,0.6154280824051915
2336,1.4601028957076254,-0.9881716111144503,1.0197858694051916
2337,0.8505838017076254,-0.8348350421144503,1.3651209364051913
2338,0.2709082367076254,-0.7022680261144503,1.6119687874051913
2339,-0.4754426012923746,-0.4378508171144503,1.7496646524051913
2340,-1.2806825282923746,0.2902832098855497,1.8106661304051914
2341,-2.0250423772923747,1.1949369868855495,1.8571755504051914
2342,-2.6347008732923745,1.9907338198855498,1.9461608164051913
2343,-3.0872546442923747,2.6307701588855497,2.0843510824051914
2344,-3.3931972532923744,3.10938064388555,2.2445986634051915
2345,-3.3768474312923744,3.35640589088555,2.3861281524051914
2346,-2.8482637272923745,3.28047187688555,2.4678910154051916
2347,-2.3661202202923746,2.9973240268855497,2.4735351384051913
2348,-2.8362358192923747,2.73733933488555,2.4164081974051914
2349,-4.014942936292375,2.6167861078855497,2.3204851834051916
2350,-4.439715488292375,2.5566507998855497,2.2075404844051913
2351,-4.0687593802923745,2.4856269938855498,2.1079261734051915
2352,-3.5920140982923745,2.4825011208855496,2.0572667814051915
2353,-3.1385211032923745,2.52270440788555,2.0640881324051916
2354,-2.7236266172923744,2.5049686228855497,2.1079941684051913
2355,-2.2952435162923748,2.41785434888555,2.1646388084051913
2356,-1.8536390262923748,2.3070219938855496,2.2144038994051916
2357,-1.4163096742923746,2.16119518788555,2.2442719434051916
2358,-1.0632821932923746,1.9295853488855497,2.2502024504051916
2359,-1.0033200352923746,1.6349111258855498,2.2262222734051913
2360,-1.2418112372923746,1.3283203688855498,2.1510208844051917
2361,-1.5230371472923747,1.0638545328855495,2.0041180974051915
2362,-1.7236333322923745,0.8830950598855497,1.7870806674051916
2363,-1.8591182982923744,0.7871678128855498,1.5472535404051917
2364,-1.8680747382923748,0.7266251798855498,1.3407339444051916
2365,-1.6685835772923747,0.6457752388855497,1.2001050944051914
2366,-1.3573849242923748,0.5275401018855498,1.1293659914051917
2367,-1.0981724322923747,0.3981773348855496,1.0987719044051918
2368,-0.9734195402923747,0.2659684448855497,1.0780018754051914
2369,-1.0109454442923747,0.1031804558855497,1.0600501634051915
2370,-1.1971689032923747,-0.12545911611445026,1.0414098634051916
2371,-1.4543343672923745,-0.4278810891144503,1.0091873644051916
2372,-1.6937370062923747,-0.7522602631144503,0.9567359124051916
2373,-1.8585291992923745,-1.0063702131144503,0.8907800524051915
2374,-1.9038301012923746,-1.1447513311144504,0.8246634264051916
2375,-1.8360091182923748,-1.1905032731144503,0.7446459494051917
2376,-1.7322340892923744,-1.2373564791144502,0.6290886464051916
2377,-1.6607349402923748,-1.3272104691144504,0.4722044914051916
2378,-1.6397844022923747,-1.3831809971144504,0.29216300740519163
2379,-1.6699562892923745,-1.3596402631144504,0.11793793740519154
2380,-1.7419023572923744,-1.3273506301144504,-0.04025309659480836
2381,-1.8245327972923748,-1.3070679211144502,-0.19748644459480835
2382,-1.8732441772923747,-1.1264205761144503,-0.3731405515948084
2383,-1.9073132902923744,-0.6297550821144503,-0.5696701355948084
2384,-1.8697591362923744,0.026239000885549757,-0.7835487005948084
2385,-1.8124368102923745,0.5809453998855497,-1.0227903825948084
2386,-1.7635318422923745,0.7792718928855497,-1.2763719995948084
2387,-1.7387674412923748,0.7006879808855496,-1.4950251645948085
2388,-1.7573782552923745,0.5331848658855497,-1.6390664185948083
2389,-1.7993622322923746,0.02575558888554974,-1.7344731345948086
2390,-1.8434877152923748,-1.8112643451144503,-1.8458032515948084
2391,-1.8802161112923748,-3.13857524211445,-2.0315182465948083
2392,-1.8972615512923747,-1.6322508761144503,-2.3080837465948085
2393,-1.8801670202923746,0.09874450788554967,-2.6645111435948086
2394,-1.8981391802923748,0.40004347688554975,-3.0732488165948086
2395,-1.9899224252923746,0.022162893885549706,-3.4772885285948085
2396,-2.0844510962923746,-0.8258252721144503,-3.8152116135948084
2397,-2.1564592232923747,-1.5870138101144504,-4.044886808594808
2398,-2.2757967552923746,-2.0626511691144502,-4.164167101594808
2399,-2.3615431222923746,-2.6083226251144502,-4.217376864594808
2400,-2.4504359842923744,-2.73707154411445,-4.261137115594808
2401,-2.5644475392923747,-2.3830183101144504,-4.312112279594809
2402,-2.6449026652923746,-2.34017599311445,-4.348658770594808
2403,-2.6254170012923743,-2.6335023831144504,-4.3698811345948085
2404,-2.6692761852923743,-2.88740867111445,-4.374702408594808
2405,-2.8610006832923744,-2.92534707311445,-4.328615937594808
2406,-2.8868349112923744,-2.7712130171144502,-4.213312174594808
2407,-2.0651671902923745,-3.00721677411445,-4.8950686835948085
2408,-2.335219095395385,-2.831391324955562,-4.215504702468914
2409,-1.6848826433953847,-2.850354804955562,-4.166172932468914
2410,-1.3589245523953848,-2.7208015349555623,-4.0691136024689145
2411,-1.2551124733953847,-2.567804211955562,-3.919631632468914
2412,-1.1463138913953848,-2.4470084219555623,-3.755469755468914
2413,-0.9731335163953848,-2.318300692955562,-3.590702266468914
2414,-0.7600513903953848,-2.203424839955562,-3.441555659468914
2415,-0.38616738539538487,-2.113230458955562,-3.306488532468914
2416,0.18662192360461516,-2.0108420819555626,-3.172932267468914
2417,0.8455165246046152,-1.9008014929555623,-3.028029556468914
2418,1.691233408604615,-1.7991087719555623,-2.852218716468914
2419,2.3759168496046152,-1.7073268539555624,-2.637427410468914
2420,2.716717279604615,-1.5905562549555623,-2.369192394468914
2421,2.878210609604615,-1.4099295059555623,-2.040072874468914
2422,3.0016880456046153,-1.1993437989555624,-1.6690254984689141
2423,3.1122655046046153,-1.0611142839555623,-1.293763036468914
2424,3.290341145604615,-1.0032112519555625,-0.946729835468914
2425,3.510047397604615,-1.0116243369555624,-0.6371276294689141
2426,3.4110013726046153,-1.0730994689555624,-0.34256662446891406
2427,3.018628355604615,-1.1753213689555624,-0.03262790346891409
2428,2.7265092026046154,-1.2736239129555624,0.3045328355310859
2429,2.650323657604615,-1.2916423089555624,0.658589643531086
2430,2.5816435716046153,-1.2803899649555623,1.0149738225310858
2431,2.476704700604615,-1.3022653589555624,1.3579982275310862
2432,2.4681660026046153,-1.3524246449555624,1.669763581531086
2433,2.4510654506046152,-1.3722554069555624,1.9292077095310862
2434,2.3636481166046153,-1.3501128489555625,2.1357878095310863
2435,2.261999309604615,-1.3655076619555624,2.301151691531086
2436,2.1404396876046152,-1.4402774819555624,2.425083847531086
2437,1.8866708066046152,-1.4796054789555624,2.500388381531086
2438,1.5382528416046153,-1.3607296059555622,2.545816803531086
2439,1.089612505604615,-1.1668556519555624,2.600478653531086
2440,0.4537492796046152,-1.0065745409555622,2.694754817531086
2441,-0.14617518439538485,-0.8376961329555623,2.821057562531086
2442,-0.9594772503953848,-0.6554343639555623,2.948225798531086
2443,-1.7706498513953848,-0.23762967095556234,3.066067256531086
2444,-2.445313047395385,0.5764624470444377,3.177331683531086
2445,-2.964955595395385,1.4800984840444376,3.2676203705310862
2446,-3.361263814395385,2.328899011044438,3.304109238531086
2447,-3.6326371313953847,2.931496950044438,3.276558195531086
2448,-3.175888343395385,3.228936061044438,3.197277709531086
2449,-2.722027161395385,3.2295756520444376,3.071233689531086
2450,-2.5979231113953847,3.0178760950444374,2.898868674531086
2451,-3.5138044093953846,2.969546337044438,2.695216949531086
2452,-3.938319924395385,3.0279470830444373,2.484354345531086
2453,-3.805993031395385,2.970605267044438,2.2676701415310863
2454,-3.664444325395385,2.889242165044438,2.025918423531086
2455,-3.314615671395385,2.8669480050444376,1.773591248531086
2456,-2.789384089395385,2.906284583044438,1.557304639531086
2457,-2.3283675733953846,2.9714622500444374,1.4089416985310859
2458,-1.9597817573953848,3.004755893044438,1.340043634531086
2459,-1.5477609823953848,2.964196196044438,1.3282990175310858
2460,-1.202189404395385,2.8247744550444374,1.345637626531086
2461,-1.0815824373953848,2.6278375570444377,1.376113010531086
2462,-1.2065590203953849,2.4323617640444377,1.387250862531086
2463,-1.410839855395385,2.236585054044438,1.3591967755310859
2464,-1.5486969643953847,1.9875220410444376,1.307246639531086
2465,-1.6489628693953848,1.6726800980444378,1.260793689531086
2466,-1.6667896073953847,1.3367367930444376,1.2493521665310858
2467,-1.4717861603953848,1.0058335580444377,1.268634958531086
2468,-1.1898766733953847,0.7186868320444377,1.2633867015310858
2469,-0.9870232003953848,0.47303573504443763,1.1804564075310862
2470,-0.8966335073953848,0.2251672350444377,1.0091378165310858
2471,-0.9514067753953848,-0.03951542095556232,0.765437305531086
2472,-1.139021008395385,-0.29344287595556234,0.494302725531086
2473,-1.3614421183953849,-0.5289669209555623,0.26379085153108595
2474,-1.540393072395385,-0.7569663299555623,0.08401904053108589
2475,-1.6543282123953849,-0.9890761709555623,-0.10519594446891412
2476,-1.705257513395385,-1.2237506699555625,-0.36290333146891407
2477,-1.6955586793953847,-1.4026737489555623,-0.7206030324689141
2478,-1.707562967395385,-1.4864590599555623,-1.184768359468914
2479,-1.7669239843953848,-1.5835648019555624,-1.7072672424689141
2480,-1.805012588395385,-1.7480793439555624,-2.201585268468914
2481,-1.8695782423953848,-1.8298755139555622,-2.595367023468914
2482,-1.908032254395385,-1.7220946619555624,-2.856206769468914
2483,-1.8940258633953848,-1.4036148289555623,-2.989216773468914
2484,-1.870659647395385,-0.8630126199555623,-3.0436573534689138
2485,-1.8655105853953848,-0.10930352295556234,-3.086915712468914
2486,-1.890670961395385,0.4772365560444377,-3.165958792468914
2487,-1.9256505843953848,0.6709434620444377,-3.299671791468914
2488,-1.9505479033953848,0.6379730480444377,-3.440014833468914
2489,-1.9772972723953848,0.5156898350444377,-3.5764729674689137
2490,-1.978851531395385,0.2596433780444377,-3.7005174874689137
2491,-1.9572345513953848,0.06801085304443766,-3.807746035468914
2492,-1.9747875793953849,-0.46472289695556235,-3.895361038468914
2493,-2.0290342703953845,-2.8323089499555625,-3.961749066468914
2494,-2.088924180395385,-2.866914383955562,-3.995766505468914
2495,-2.124730950395385,-0.33928177395556236,-3.984009212468914
2496,-2.1466577643953846,0.9262382000444376,-3.933856897468914
2497,-2.1686318163953846,0.8078640460444377,-3.885078303468914
2498,-2.194434087395385,0.07233867804443761,-3.861129242468914
2499,-2.250532365395385,-0.8869967199555624,-3.851168618468914
2500,-2.335006056395385,-1.4209238389555623,-3.8447471674689138
2501,-2.329762516395385,-1.8465987079555624,-3.844499390468914
2502,-2.0134717673953846,-2.102567362955562,-3.857976139468914
2503,-2.016037961395385,-1.9760827569555623,-3.895526990468914
2504,-2.521156803395385,-1.8533893599555624,-3.955453232468914
2505,-2.7223281943953848,-2.1316378719555624,-4.026621622468914
2506,-2.2686064133953847,-2.528655277955562,-4.100886646468914
2507,-1.755902454395385,-2.758817167955562,-4.172294746468914
2508,-1.5997387593478631,-2.7929986311854185,-4.1197489632893145
2509,-1.5345488083478633,-2.7319708701854184,-4.161947645289315
2510,-1.4300614883478633,-2.6579167291854184,-4.169968696289315
2511,-1.2724806673478632,-2.5530775391854186,-4.125473758289314
2512,-0.8469546053478632,-2.4585461801854187,-4.021106744289314
2513,-0.18654974334786317,-2.4098256881854185,-3.8656504732893144
2514,0.8564862296521368,-2.3699908231854185,-3.6722497902893143
2515,1.8354840526521365,-2.2877421341854185,-3.4480585272893145
2516,2.3821510676521367,-2.2017268351854185,-3.2001942152893146
2517,2.6832720466521365,-2.1518341411854185,-2.9362924102893144
2518,2.8216881526521367,-2.1291727021854183,-2.6636020222893144
2519,2.8517187866521367,-2.1030993461854184,-2.3909018392893144
2520,3.0103606346521365,-2.0327740571854185,-2.1331068662893147
2521,3.211477375652137,-1.9338508001854187,-1.8925237322893145
2522,3.223765098652137,-1.8013455691854185,-1.6624048432893144
2523,2.901698211652137,-1.6558414191854185,-1.4264914362893144
2524,2.3985861046521366,-1.5544278751854186,-1.1677969762893143
2525,2.022165082652137,-1.4812209921854187,-0.8712854492893144
2526,1.7171797596521365,-1.3913750111854186,-0.5358487752893144
2527,1.453547633652137,-1.3190382691854186,-0.1717552812893144
2528,1.3230982626521368,-1.3084861581854186,0.2146070007106856
2529,1.3904954836521366,-1.3525252771854186,0.6180243897106856
2530,1.5755680686521365,-1.4085776131854186,1.0293936827106855
2531,1.7885672946521365,-1.4167996211854186,1.4299576047106857
2532,1.9342647046521368,-1.3322397071854186,1.7879068117106858
2533,1.9961405096521365,-1.1932733471854184,2.0857125397106855
2534,1.9609538676521368,-1.0100201541854186,2.3373136707106856
2535,1.8024764296521365,-0.8555508571854185,2.554054921710686
2536,1.5962504556521369,-0.7106840091854185,2.7430809047106854
2537,1.3818692546521367,-0.5236859471854185,2.9235395757106857
2538,1.1776097236521368,-0.2973896361854185,3.1064852327106856
2539,0.7625781506521369,-0.06627636718541852,3.2732383937106855
2540,0.14130393165213684,0.16530143481458143,3.3918784997106854
2541,-0.5916699053478632,0.42354641581458147,3.4530442017106857
2542,-1.3207715263478632,0.9386444948145813,3.4684513037106854
2543,-1.9540134463478633,1.6855555028145814,3.446296030710686
2544,-2.5098249313478633,2.4114847138145814,3.385944534710686
2545,-3.0021456843478633,2.8354273098145812,3.3011513057106856
2546,-3.3879070803478633,2.9850104278145815,3.2209062197106855
2547,-3.4416304353478635,2.9308591308145813,3.1532078567106856
2548,-2.8675295473478633,2.9284111778145814,3.0896732937106854
2549,-1.9536429433478633,3.1132233028145815,3.0315823287106856
2550,-3.2544103243478633,3.1569775228145813,2.9784486267106858
2551,-4.504769885347863,2.9572150958145813,2.8888214467106854
2552,-4.374865616347863,2.7060857098145816,2.7345977207106857
2553,-4.129229270347863,2.5624711568145813,2.5321445437106855
2554,-3.8968972123478633,2.5253737198145814,2.2958191367106857
2555,-3.2738783883478635,2.5164457588145814,2.058644949710686
2556,-2.586552337347863,2.4897265188145816,1.8748113287106856
2557,-1.9769369113478632,2.4334974088145813,1.7632023197106856
2558,-1.3499958543478632,2.3422252188145816,1.6614127597106858
2559,-0.8826770873478632,2.2030551958145814,1.4923114827106856
2560,-0.6706068963478632,2.0100725508145816,1.2633680927106856
2561,-0.8203756673478633,1.7782115668145813,1.0456518687106857
2562,-1.2023190333478633,1.5078612628145813,0.8869497237106856
2563,-1.552662223347863,1.2132179318145815,0.8403665467106856
2564,-1.802549161347863,0.9371330458145815,0.9537434137106857
2565,-1.9646616943478632,0.7043921948145815,1.1625477427106856
2566,-1.8681448133478633,0.48907076681458145,1.3433204557106857
2567,-1.4686474923478632,0.27586776981458144,1.4458810047106856
2568,-1.0923992173478632,0.08857565581458143,1.4887290917106855
2569,-0.8461168063478632,-0.02672811718541851,1.4838922597106858
2570,-0.7508596343478632,-0.07716200418541852,1.4147153027106856
2571,-0.8457124953478632,-0.12601007118541852,1.2732612987106857
2572,-1.073844904347863,-0.24952383918541854,1.0930054587106857
2573,-1.3174689583478632,-0.48592889518541854,0.9278616947106857
2574,-1.473652521347863,-0.7889132281854185,0.8017963537106856
2575,-1.5015661953478632,-1.0305562971854185,0.6908707467106856
2576,-1.425338505347863,-1.1391746821854185,0.5507259257106856
2577,-1.3290717133478633,-1.2069702111854186,0.35258175871068564
2578,-1.2818076093478632,-1.3112716411854186,0.10971677471068564
2579,-1.3015966223478632,-1.4262281581854186,-0.1400461992893144
2580,-1.3957288553478633,-1.4981095191854186,-0.36796967128931435
2581,-1.5219605163478631,-1.4992536891854187,-0.5722679202893144
2582,-1.6549459783478633,-1.3088379901854186,-0.7772806882893144
2583,-1.7969448453478631,-0.7549931521854185,-1.0238968972893143
2584,-1.8992860283478632,-0.09155223618541852,-1.3656674362893144
2585,-1.9354299573478633,0.3681033508145815,-1.8177009232893144
2586,-1.9291184433478632,0.5881730858145815,-2.3314717272893146
2587,-1.9116455353478634,0.5940701408145814,-2.8169965602893146
2588,-1.9020170963478633,0.43550700081458144,-3.1768282942893142
2589,-1.9281782923478632,0.1498843098145815,-3.3695720802893145
2590,-1.940356253347863,-0.12091450918541852,-3.4230688042893145
2591,-1.8788375213478634,-0.36299179018541855,-3.4102754582893144
2592,-1.8727413623478633,-1.9148953281854186,-3.4019432452893144
2593,-1.9402381553478634,-4.009575572185418,-3.4249691942893143
2594,-2.0253750463478633,-2.532888652185419,-3.4593369782893144
2595,-2.080610052347863,0.5123683638145815,-3.4794276372893145
2596,-2.0821828363478634,1.2580087708145815,-3.4905983342893143
2597,-2.1533513113478633,0.7187475288145815,-3.5159752802893145
2598,-2.3371461253478634,-0.23714219918541854,-3.5771265762893143
2599,-2.5127935843478633,-1.2377432461854185,-3.666132586289314
2600,-2.597700300347863,-1.8493738381854186,-3.7642659992893144
2601,-2.496396524347863,-2.2501973261854187,-3.8605577972893146
2602,-2.3573871513478633,-2.3236587871854186,-3.958197962289314
2603,-2.552206736347863,-2.1016096361854184,-4.062224427289314
2604,-2.964618391347863,-2.1822084321854183,-4.178961838289315
2605,-3.1123683863478635,-2.3978284891854185,-4.301331849289314
2606,-2.8859199123478634,-2.4605198741854184,-4.406715324289314
2607,-2.6062885533478632,-2.3879588751854186,-4.480855883289314
2608,-2.259288982719281,-2.301876469585838,-4.662979671696107
2609,-1.834622023719281,-2.2064669595858377,-4.664113682696106
2610,-1.2556610667192811,-2.1163578195858377,-4.617484407696106
2611,-0.615277707719281,-2.0339683965858377,-4.522112264696107
2612,0.005853868280718988,-1.9831563605858376,-4.382010084696106
2613,0.660275111280719,-1.9418735485858376,-4.199621635696106
2614,1.314823715280719,-1.9348998295858377,-3.988170130696106
2615,1.8391132942807191,-1.9597397695858376,-3.762571149696106
2616,2.239221944280719,-2.005491711585838,-3.534920808696106
2617,2.559968914280719,-2.068687103585838,-3.312260575696106
2618,2.779173598280719,-2.130135919585838,-3.110460837696106
2619,2.825292848280719,-2.1731309825858376,-2.939530622696106
2620,2.778862375280719,-2.189657379585838,-2.7819290666961063
2621,2.8347925372807192,-2.186933682585838,-2.613387880696106
2622,2.900042232280719,-2.1498522635858377,-2.4263504496961064
2623,2.767614840280719,-2.039709843585838,-2.2288735516961062
2624,2.513268901280719,-1.8694858915858377,-2.0305006236961063
2625,2.332654390280719,-1.6762229245858375,-1.8362263836961064
2626,2.241367617280719,-1.4856430365858377,-1.6503281496961062
2627,2.165892048280719,-1.3695795345858377,-1.4712247596961063
2628,2.121899020280719,-1.3439180805858377,-1.2956340366961063
2629,2.169159419280719,-1.3367098075858377,-1.1175770716961062
2630,2.218739165280719,-1.3287543905858377,-0.9200840396961063
2631,2.261460905280719,-1.3024716525858377,-0.6975154256961063
2632,2.308116922280719,-1.2642655145858377,-0.45981226469610625
2633,2.348775425280719,-1.2549491065858376,-0.20676941869610627
2634,2.352545754280719,-1.1729979015858376,0.08478887930389367
2635,2.213039907280719,-1.0219479565858376,0.4358366393038938
2636,1.9950338002807189,-0.9258342105858377,0.8391952533038937
2637,1.611708459280719,-0.8289910555858377,1.243553040303894
2638,1.002189365280719,-0.6756544865858377,1.5888881073038936
2639,0.42251380028071905,-0.5430874705858377,1.8357359583038937
2640,-0.32383703771928096,-0.2786702615858377,1.9734318233038937
2641,-1.1290769647192809,0.4494637654141623,2.0344333013038938
2642,-1.873436813719281,1.3541175424141623,2.080942721303894
2643,-2.483095309719281,2.1499143754141623,2.1699279873038937
2644,-2.935649080719281,2.789950714414162,2.3081182533038938
2645,-3.241591689719281,3.2685611994141626,2.468365834303894
2646,-3.225241867719281,3.5155864464141624,2.6098953233038937
2647,-2.696658163719281,3.4396524324141624,2.691658186303894
2648,-2.214514656719281,3.156504582414162,2.6973023093038937
2649,-2.684630255719281,2.8965198904141625,2.6401753683038938
2650,-3.863337372719281,2.775966663414162,2.544252354303894
2651,-4.288109924719281,2.715831355414162,2.4313076553038937
2652,-3.917153816719281,2.6448075494141623,2.331693344303894
2653,-3.440408534719281,2.641681676414162,2.281033952303894
2654,-2.986915539719281,2.6818849634141624,2.287855303303894
2655,-2.572021053719281,2.664149178414162,2.3317613393038936
2656,-2.1436379527192813,2.5770349044141625,2.3884059793038936
2657,-1.702033462719281,2.466202549414162,2.438171070303894
2658,-1.264704110719281,2.3203757434141625,2.468039114303894
2659,-0.911676629719281,2.088765904414162,2.473969621303894
2660,-0.851714471719281,1.7940916814141623,2.4499894443038936
2661,-1.090205673719281,1.4875009244141624,2.374788055303894
2662,-1.371431583719281,1.2230350884141623,2.227885268303894
2663,-1.572027768719281,1.0422756154141624,2.010847838303894
2664,-1.707512734719281,0.9463483684141625,1.771020711303894
2665,-1.716469174719281,0.8858057354141624,1.564501115303894
2666,-1.516978013719281,0.8049557944141623,1.4238722653038938
2667,-1.205779360719281,0.6867206574141624,1.353133162303894
2668,-0.946566868719281,0.5573578904141623,1.3225390753038937
2669,-0.8218139767192809,0.4251490004141623,1.3017690463038938
2670,-0.8593398807192809,0.2623610114141623,1.2838173343038939
2671,-1.045563339719281,0.033721439414162335,1.265177034303894
2672,-1.302728803719281,-0.2687005335858377,1.2329545353038935
2673,-1.542131442719281,-0.5930797075858377,1.1805030833038939
2674,-1.706923635719281,-0.8471896575858378,1.1145472233038936
2675,-1.7522245377192809,-0.9855707755858376,1.0484305973038937
2676,-1.684403554719281,-1.0313227175858377,0.9684131203038938
2677,-1.580628525719281,-1.0781759235858377,0.8528558173038937
2678,-1.509129376719281,-1.1680299135858376,0.6959716623038937
2679,-1.488178838719281,-1.2240004415858377,0.5159301783038938
2680,-1.518350725719281,-1.2004597075858376,0.34170510830389367
2681,-1.590296793719281,-1.1681700745858377,0.18351407430389377
2682,-1.672927233719281,-1.1478873655858377,0.026280726303893776
2683,-1.721638613719281,-0.9672400205858377,-0.14937338069610628
2684,-1.7557077267192809,-0.4705745265858377,-0.34590296469610626
2685,-1.718153572719281,0.18541955641416236,-0.5597815296961063
2686,-1.660831246719281,0.7401259554141624,-0.7990232116961062
2687,-1.611926278719281,0.9384524484141623,-1.0526048286961063
2688,-1.587161877719281,0.8598685364141623,-1.2712579936961061
2689,-1.605772691719281,0.6923654214141624,-1.4152992476961064
2690,-1.647756668719281,0.18493614441416234,-1.5107059636961062
2691,-1.691882151719281,-1.6520837895858376,-1.6220360806961063
2692,-1.728610547719281,-2.9793946865858376,-1.8077510756961064
2693,-1.745655987719281,-1.4730703205858378,-2.084316575696106
2694,-1.728561456719281,0.25792506341416227,-2.440743972696106
2695,-1.746533616719281,0.5592240324141624,-2.8494816456961063
2696,-1.8383168617192809,0.1813434494141623,-3.253521357696106
2697,-1.932845532719281,-0.6666447165858377,-3.591444442696106
2698,-2.0048536597192808,-1.4278332545858377,-3.821119637696106
2699,-2.124191191719281,-1.9034706135858377,-3.940399930696106
2700,-2.2099375587192807,-2.4491420695858377,-3.993609693696106
2701,-2.298830420719281,-2.5778909885858377,-4.037369944696106
2702,-2.4128419757192807,-2.223837754585838,-4.088345108696107
2703,-2.493297101719281,-2.1809954375858376,-4.124891599696106
2704,-2.473811437719281,-2.474321827585838,-4.146113963696107
2705,-2.517670621719281,-2.7282281155858374,-4.150935237696106
2706,-2.709395119719281,-2.7661665175858374,-4.104848766696106
2707,-2.735229347719281,-2.6120324615858377,-3.989545003696106
2708,-1.913561626719281,-2.8480362185858374,-4.671301512696107
2709,-2.237295265316308,-2.74192462316445,-4.086637173575131
2710,-1.5869588133163077,-2.76088810316445,-4.0373054035751315
2711,-1.2610007223163078,-2.63133483316445,-3.9402460735751315
2712,-1.1571886433163079,-2.47833751016445,-3.7907641035751314
2713,-1.048390061316308,-2.3575417201644497,-3.626602226575131
2714,-0.8752096863163079,-2.22883399116445,-3.4618347375751313
2715,-0.6621275603163079,-2.11395813816445,-3.3126881305751312
2716,-0.28824355531630785,-2.02376375716445,-3.1776210035751316
2717,0.2845457536836921,-1.92137538016445,-3.0440647385751314
2718,0.9434403546836923,-1.81133479116445,-2.8991620275751315
2719,1.789157238683692,-1.70964207016445,-2.7233511875751315
2720,2.473840679683692,-1.6178601521644498,-2.508559881575131
2721,2.814641109683692,-1.5010895531644497,-2.2403248655751313
2722,2.9761344396836917,-1.3204628041644497,-1.9112053455751314
2723,3.099611875683692,-1.1098770971644498,-1.540157969575131
2724,3.210189334683692,-0.9716475821644498,-1.1648955075751313
2725,3.388264975683692,-0.9137445501644499,-0.8178623065751311
2726,3.607971227683692,-0.9221576351644498,-0.5082601005751313
2727,3.508925202683692,-0.9836327671644498,-0.21369909557513123
2728,3.116552185683692,-1.0858546671644498,0.09623962542486875
2729,2.824433032683692,-1.1841572111644498,0.43340036442486873
2730,2.7482474876836918,-1.2021756071644498,0.7874571724248688
2731,2.679567401683692,-1.19092326316445,1.1438413514248689
2732,2.574628530683692,-1.2127986571644498,1.4868657564248688
2733,2.566089832683692,-1.2629579431644498,1.7986311104248687
2734,2.548989280683692,-1.28278870516445,2.058075238424869
2735,2.461571946683692,-1.26064614716445,2.264655338424869
2736,2.359923139683692,-1.2760409601644498,2.4300192204248687
2737,2.238363517683692,-1.35081078016445,2.5539513764248687
2738,1.9845946366836922,-1.39013877716445,2.6292559104248685
2739,1.6361766716836923,-1.2712629041644499,2.6746843324248686
