Time,Shank,Thigh,Wrist
2731,1.344381244075703,-2.8102956948944664,-0.6794889849631266
2732,1.825576183075703,-2.719852449894466,-0.30469723296312656
2733,2.201266668075703,-2.657418926894466,0.13241777603687344
2734,2.394539720075703,-2.642578521894466,0.5837806090368733
2735,2.4841996700757027,-2.680043952894466,0.9701715940368736
2736,2.580281059075703,-2.794328432894466,1.2346347930368733
2737,2.687763269075703,-2.799552886894466,1.3543766350368736
2738,2.766680787075703,-2.551486927894466,1.3490364270368733
2739,2.767441129075703,-2.204167409894466,1.3115058590368736
2740,2.680594015075703,-1.8818292758944661,1.3258214600368734
2741,2.581289810075703,-1.6660692758944662,1.4178691850368734
2742,2.514288070075703,-1.543690767894466,1.5535668220368732
2743,2.443778386075703,-1.127299899894466,1.6719884930368734
2744,2.356154945075703,-0.4150047928944661,1.7324499550368735
2745,2.198194192075703,0.45337190710553377,1.7251831220368734
2746,1.981067982075703,1.3550086291055337,1.6685354220368733
2747,1.6357622580757027,2.121390686105534,1.5957374360368735
2748,1.248131801075703,2.680258150105534,1.5360498070368735
2749,0.7864720520757029,2.8977490511055337,1.5014577980368733
2750,0.10673609607570289,2.743569677105534,1.4903400750368734
2751,-0.41480668392429704,2.417977243105534,1.4930275650368734
2752,-1.019517125924297,2.1871036161055337,1.5031315860368735
2753,-1.670792073924297,2.084788490105534,1.5144856430368736
2754,-2.332478531924297,2.0470306381055337,1.5178992280368733
2755,-2.901000551924297,2.0511998631055337,1.5208796310368733
2756,-3.035624832924297,2.1088283651055337,1.5215927590368734
2757,-2.438833619924297,2.220886452105534,1.5004759210368732
2758,-3.131046106924297,2.317339112105534,1.4423153280368735
2759,-4.583082823924297,2.286492309105534,1.3475129260368734
2760,-4.533382767924297,2.131565634105534,1.2305717320368732
2761,-3.9526356479242972,1.9119458141055339,1.1097908450368732
2762,-4.025346868924297,1.6476046631055339,1.0069589760368736
2763,-3.828657027924297,1.3608895561055339,0.9324883810368734
2764,-3.256649527924297,1.1099392541055337,0.8794528800368733
2765,-2.723829051924297,0.9019417221055339,0.8354428670368734
2766,-2.369107606924297,0.7372816861055338,0.7808496830368736
2767,-2.1122772539242973,0.595800505105534,0.6960110330368734
2768,-1.777937312924297,0.4601315761055338,0.6000959150368734
2769,-1.500045036924297,0.3236259961055339,0.5382364870368734
2770,-1.376996539924297,0.15333167110553392,0.5239120450368735
2771,-1.458186445924297,-0.09586483789446609,0.5504934470368734
2772,-1.6725469099242969,-0.41882104489446614,0.6032796480368734
2773,-1.8209234569242971,-0.7621721928944661,0.6479226360368735
2774,-1.880809080924297,-1.0739270208944662,0.6623396070368734
2775,-1.8965205249242971,-1.321999626894466,0.6480063250368735
2776,-1.822813944924297,-1.517517542894466,0.6064563090368733
2777,-1.655740745924297,-1.719698392894466,0.5281560410368735
2778,-1.479047050924297,-1.9643490728944661,0.4051815490368733
2779,-1.368671219924297,-2.2174061408944663,0.2473268500368735
2780,-1.312027852924297,-2.4691923548944663,0.062358555036873486
2781,-1.2746993499242971,-2.745353694894466,-0.16267809896312668
2782,-1.265984353924297,-3.010766320894466,-0.42709886496312655
2783,-1.327668014924297,-3.153364020894466,-0.6802103639631266
2784,-1.441630416924297,-3.043846162894466,-0.8758313759631267
2785,-1.566261808924297,-2.642831806894466,-1.0327324869631265
2786,-1.676286845924297,-2.0312265208944664,-1.2234629729631266
2787,-1.7697774539242972,-1.3586734508944662,-1.5124430399631266
2788,-1.842760843924297,-0.8579233358944661,-1.9059175659631267
2789,-1.8855072209242971,-0.6014805268944661,-2.3671875729631267
2790,-1.922173016924297,-0.4969862678944661,-2.8413775719631267
2791,-1.986829357924297,-0.9134406408944662,-3.2700010539631266
2792,-2.035216094924297,-2.676144257894466,-3.6150748209631267
2793,-2.065202971924297,-3.297513918894466,-3.8694675929631264
2794,-2.109635495924297,-1.0079526838944661,-4.052877024963127
2795,-2.156227218924297,0.6654123921055339,-4.195342305963127
2796,-2.187193036924297,0.18887790010553385,-4.322988669963126
2797,-2.181490467924297,-0.9330676058944661,-4.4480736669631264
2798,-2.129219934924297,-2.013439745894466,-4.541278308963127
2799,-2.049701054924297,-2.942380980894466,-4.583768946963127
2800,-2.022117464924297,-3.6910656128944663,-4.605810492963126
2801,-2.073217674924297,-4.033079448894466,-4.628886369963126
2802,-2.157007433924297,-3.803649468894466,-4.635009840963127
2803,-2.210599926924297,-3.344652159894466,-4.611199618963127
2804,-2.259099418924297,-3.262517089894466,-4.5646347219631265
2805,-2.319563939924297,-3.504046388894466,-4.498613219963127
2806,-2.356123460924297,-3.7587014378944663,-4.429479297963127
2807,-2.355147542924297,-3.924565867894466,-4.380656555963126
2808,-2.311937616924297,-4.007452668894466,-4.3540999069631265
2809,-2.319077216644906,-3.9593194132887994,-4.372296959109533
2810,-2.380940594644906,-3.9303113222887998,-4.346348532109532
2811,-2.314537625644906,-3.915208034288799,-4.330750479109533
2812,-2.226607454644906,-3.9499973622887996,-4.338535950109533
2813,-2.572896439644906,-4.031708569288799,-4.357478632109532
2814,-2.828625159644906,-4.0820213572888,-4.3689358281095325
2815,-2.483452063644906,-4.1010981852888,-4.356362380109533
2816,-1.830754497644906,-4.1105044192888,-4.310220056109532
2817,-1.423499424644906,-4.130054586288799,-4.230573685109532
2818,-1.319982661644906,-4.178572968288799,-4.124196215109532
2819,-1.3206704256449062,-4.2274236482887995,-3.991820221109533
2820,-1.296373158644906,-4.2223638662887994,-3.827983499109533
2821,-1.210742159644906,-4.1422919932888,-3.6236593801095323
2822,-0.8874176826449061,-3.9875048842888,-3.3781783491095325
2823,-0.2046494286449061,-3.7458182972887997,-3.0952103641095325
2824,0.7874396053550939,-3.4271007292887994,-2.801653902109533
2825,1.7237264023550942,-3.125040125288799,-2.5250050551095327
2826,2.007638345355094,-2.9279441642887996,-2.2753719701095325
2827,1.9921925893550942,-2.7989418612887995,-2.0447959021095325
2828,2.140800695355094,-2.6531696122887993,-1.8191097711095328
2829,2.444346759355094,-2.4568475362887994,-1.5978491581095327
2830,2.803577554355094,-2.3119311382887995,-1.3927859791095327
2831,3.0593585483550942,-2.3301410382887995,-1.2055221201095327
2832,3.050675089355094,-2.4478481822887996,-1.0148623571095325
2833,2.733656704355094,-2.4904206562887996,-0.8034747351095326
2834,2.304706377355094,-2.3800188872887995,-0.5674011001095327
2835,2.0257971423550942,-2.2086353652887993,-0.29133454310953266
2836,1.7215581293550941,-2.0012197232887994,0.04644351289046744
2837,1.4039249903550939,-1.7702050542887995,0.4368557138904674
2838,1.1917621753550942,-1.5274927752887995,0.8359480378904671
2839,1.1110172423550941,-1.2593619572887995,1.1940319688904675
2840,1.1402506893550939,-0.9641695722887995,1.4803086318904672
2841,1.2561891183550942,-0.6631597662887995,1.6838082338904672
2842,1.451957044355094,-0.42936339828879944,1.8423383418904675
2843,1.5668690103550942,0.24759372071120045,2.013545034890467
2844,1.5909995213550938,1.3766230697112005,2.2206892508904676
2845,1.4629020903550942,2.2934708927112,2.432844810890467
2846,1.171819597355094,2.7053853437112005,2.6004758458904673
2847,0.805921116355094,2.648024156711201,2.6922919518904678
2848,0.36960885835509394,2.5089805627112005,2.7047345608904676
2849,-0.12392739264490604,2.6592587647112005,2.642683589890467
2850,-0.7461874926449061,2.8116969007112003,2.5112558798904674
2851,-1.4385762416449062,2.5331540947112003,2.3116690518904672
2852,-2.121586854644906,2.1049312227112003,2.0602873298904676
2853,-2.723429162644906,1.8771922677112005,1.8176729558904674
2854,-3.200634462644906,1.8500406117112005,1.6434929308904673
2855,-3.551487663644906,1.8886004087112005,1.5607252988904674
2856,-3.516724020644906,1.9252247577112007,1.5471210578904675
2857,-2.723401513644906,1.9128736307112006,1.5538279968904674
2858,-2.668556616644906,1.8193208197112007,1.5458167998904673
2859,-3.850832403644906,1.6654855577112004,1.5221480248904673
2860,-4.546045219644906,1.4712732007112004,1.4885820948904673
2861,-4.229908572644907,1.2658675887112005,1.4349595888904674
2862,-3.913771493644906,1.0621190337112003,1.3474487728904674
2863,-3.771383508644906,0.8309463387112006,1.2148211218904674
2864,-3.346594761644906,0.5534262707112005,1.0580567418904672
2865,-2.868694353644906,0.2523034837112006,0.9271594578904672
2866,-2.507141057644906,-0.03349448328879956,0.8495976598904675
2867,-2.264364082644906,-0.29013224028879947,0.8109808978904673
2868,-1.924649901644906,-0.5005703122887994,0.7951918918904675
2869,-1.555255572644906,-0.6419038052887995,0.8000712198904674
2870,-1.328514483644906,-0.7272414852887994,0.8117075818904673
2871,-1.3393411576449061,-0.8195271342887995,0.8227351328904675
2872,-1.5281100436449062,-0.9842927672887994,0.8335900008904675
2873,-1.7124067326449062,-1.2591463332887995,0.8355290008904672
2874,-1.793979401644906,-1.6244032672887996,0.8167354278904673
2875,-1.834179063644906,-1.9838560732887993,0.7671848238904675
2876,-1.865467594644906,-2.2289092022887997,0.6789950618904674
2877,-1.7523562586449062,-2.3129715982887995,0.5589420378904673
2878,-1.534562587644906,-2.3736092382887994,0.4128981518904673
2879,-1.371336030644906,-2.5665344962887993,0.27448827089046723
2880,-1.279305625644906,-2.8358276172887997,0.13657875789046736
2881,-1.223342679644906,-2.9606555262887992,-0.014689232109532657
2882,-1.2080917606449062,-2.870726973288799,-0.19316570510953257
2883,-1.2607480816449061,-2.6568079002887997,-0.4199663201095326
2884,-1.378262060644906,-2.2321967322887994,-0.6970748691095326
2885,-1.513023290644906,-1.4291984492887995,-0.9893913131095327
2886,-1.635805667644906,-0.5654517602887994,-1.2624527141095327
2887,-1.7285186526449061,0.015902641711200483,-1.5288619871095326
2888,-1.786372087644906,0.2148114687112006,-1.8207328731095327
2889,-1.8162211526449061,0.06894026971120049,-2.1543588741095325
2890,-1.837901285644906,-0.2016561962887995,-2.5316966701095325
2891,-1.864214757644906,-0.9052384642887995,-2.9372743331095323
2892,-1.898139863644906,-3.7012335782887993,-3.334548475109533
2893,-1.950308009644906,-4.9792939062888,-3.6767720871095326
2894,-2.0160430876449063,-2.1039889882887994,-3.9468855001095324
2895,-2.0828629496449063,-0.03589588628879947,-4.1654002751095325
2896,-2.147407399644906,-0.13716685928879946,-4.365264692109533
2897,-2.178045752644906,-0.9048965672887994,-4.558188194109532
2898,-2.172256347644906,-1.8786167302887995,-4.741549299109533
2899,-2.144576419644906,-2.6049835272887996,-4.907417552109533
2900,-2.090995591644906,-3.1910617222888,-5.048091172109532
2901,-2.040063866644906,-3.778720914288799,-5.147737540109532
2902,-2.054455943644906,-4.1573207002888,-5.201331756109533
2903,-2.1160799866449063,-4.0641489232887995,-5.224177193109533
2904,-2.185206797644906,-3.8765293482887992,-5.223488818109533
2905,-2.259970080644906,-3.902003271288799,-5.184041646109533
2906,-2.307785264644906,-4.009765121288799,-5.097741378109533
2907,-2.363490731644906,-4.134629952288799,-4.989767326109533
2908,-2.462696437644906,-4.210085105288799,-4.883069243109532
2909,-2.498601620803772,-4.061420331786957,-4.639033117669664
2910,-2.425745242803772,-3.9461293597869576,-4.512830101669664
2911,-2.272700364803772,-3.8374001547869576,-4.370841025669664
2912,-2.215683306803772,-3.8480573027869576,-4.233065887669664
2913,-2.535073010803772,-3.9631392967869576,-4.121094193669664
2914,-2.849198205803772,-4.040673154786958,-4.042759152669664
2915,-2.561875088803772,-4.048115879786957,-3.988148876669664
2916,-1.882333970803772,-4.037006806786957,-3.9395801486696636
2917,-1.494828797803772,-4.039456946786958,-3.882874101669664
2918,-1.396604624803772,-4.039362426786958,-3.8144161776696635
2919,-1.359861066803772,-3.9884293487869575,-3.7386760976696642
2920,-1.276190974803772,-3.8719125687869576,-3.6525437986696634
2921,-1.114780599803772,-3.7272716077869577,-3.548821992669664
2922,-0.8647838258037721,-3.583437760786958,-3.429729037669664
2923,-0.517723697803772,-3.4158409537869576,-3.297820997669664
2924,0.2891359321962279,-3.1875038637869575,-3.147669259669664
2925,1.056188600196228,-2.9371731117869575,-2.9925344656696637
2926,1.314721084196228,-2.7285191077869575,-2.831935697669664
2927,1.438342861196228,-2.5964707447869575,-2.6694916376696636
2928,1.6328281411962278,-2.4914647477869574,-2.496522161669664
2929,1.8669760911962279,-2.393813601786958,-2.3056867696696637
2930,2.140280390196228,-2.3997506497869576,-2.092479198669664
2931,2.4589628891962283,-2.4559148277869576,-1.8581801316696638
2932,2.615126900196228,-2.439985963786958,-1.6104937086696638
2933,2.4568278821962277,-2.3465549957869576,-1.351539864669664
2934,2.2310285811962283,-2.207644319786958,-1.071192181669664
2935,2.094986433196228,-1.9639794557869577,-0.7581384486696638
2936,1.9226063881962279,-1.6154260067869577,-0.41909031866966384
2937,1.6881210361962278,-1.1783352227869577,-0.07129193166966385
2938,1.504685349196228,-0.6877763017869577,0.29306045333033626
2939,1.406570043196228,-0.34777323478695765,0.6947141443303362
2940,1.403113076196228,-0.2550770127869577,1.1201202993303363
2941,1.4601551911962278,0.04810454121304231,1.5317306703303364
2942,1.5765766101962277,0.8697114822130423,1.8880777513303364
2943,1.7250265991962281,1.6978735432130425,2.154380939330336
2944,1.7765471581962278,2.2124095732130424,2.3165426953303365
2945,1.635520878196228,2.5954318682130424,2.4045603633303365
2946,1.3474775951962281,2.8907298502130425,2.462756317330336
2947,0.864534300196228,2.8622829722130425,2.508500233330336
2948,0.41205352819622787,2.6580655082130424,2.527616187330336
2949,-0.050297440803772075,2.5027784752130424,2.488878606330336
2950,-0.5855441018037721,2.3977776482130424,2.385691351330336
2951,-1.204771471803772,2.2886666702130425,2.238766959330336
2952,-1.8379822338037721,2.191396558213042,2.066965599330336
2953,-2.439722154803772,2.1762851472130422,1.8874907473303362
2954,-2.9505981058037722,2.2270114612130425,1.7103544833303361
2955,-3.223381829803772,2.2486085812130425,1.581910712330336
2956,-2.4044850258037718,2.148944450213042,1.486900855330336
2957,-2.312687475803772,1.8924351822130423,1.4140527733303363
2958,-3.917345697803772,1.5629784982130421,1.3549574533303363
2959,-4.907950335803772,1.2422420382130421,1.313354394330336
2960,-4.645845969803772,0.9802321392130424,1.2956311023303362
2961,-4.176317105803772,0.8263961392130423,1.2983032693303362
2962,-3.7779904438037724,0.7708330502130423,1.319343490330336
2963,-3.3140259058037724,0.7520715362130423,1.361198206330336
2964,-2.789186434803772,0.7117394862130424,1.4093278593303362
2965,-2.357242690803772,0.5842561512130424,1.4401833133303363
2966,-2.149279472803772,0.35785229321304235,1.448413753330336
2967,-1.8797924388037721,0.07513730821304221,1.4407779793303364
2968,-1.542419767803772,-0.21004036978695773,1.4085834953303362
2969,-1.373519585803772,-0.4677717547869577,1.3434660743303362
2970,-1.4791484588037722,-0.7056664577869577,1.2661800973303363
2971,-1.7123515968037721,-0.9400092707869577,1.2079275643303362
2972,-1.863791114803772,-1.1639460047869576,1.1719305163303362
2973,-1.906540515803772,-1.3896298847869577,1.1484986653303364
2974,-1.9240871508037722,-1.6777945477869576,1.122413506330336
2975,-1.8592679398037721,-2.0303060287869577,1.0753729943303363
2976,-1.7157532658037722,-2.3401401777869575,1.0024630303303363
2977,-1.594531751803772,-2.5262917367869577,0.9101748463303363
2978,-1.5263450008037722,-2.6376394457869576,0.8039511983303362
2979,-1.499397765803772,-2.802004844786958,0.6778748943303361
2980,-1.503068579803772,-3.0165648827869576,0.5305137853303361
2981,-1.541500443803772,-3.0141154807869577,0.37752073233033623
2982,-1.631077015803772,-2.6328986687869578,0.23187525533033626
2983,-1.7573889378037721,-2.012203939786958,0.08530212233033607
2984,-1.888160528803772,-1.2895101367869577,-0.09138269066966376
2985,-1.997704302803772,-0.5229641467869577,-0.3295261646696638
2986,-2.037509536803772,0.11635770021304226,-0.6474091296696638
2987,-2.031402602803772,0.4257908772130423,-1.0302503876696638
2988,-2.016477421803772,0.35862691521304235,-1.412528215669664
2989,-1.993530194803772,0.08953981921304233,-1.7141996016696637
2990,-1.9895193868037722,-1.2418254517869576,-1.9269828326696639
2991,-1.998481925803772,-3.815955891786958,-2.114200131669664
2992,-2.028427329803772,-2.9046168227869575,-2.3227682466696637
